iter	Accuracy	MultiClass
896	0.7483606557	0.7713097811
897	0.7495901639	0.7711115634
898	0.7491803279	0.7710198839
899	0.7495901639	0.7706595591
900	0.75	0.7703547684
901	0.7495901639	0.7699715825
902	0.7520491803	0.7696805811
903	0.7504098361	0.7692820068
904	0.7508196721	0.7690433429
905	0.7508196721	0.7688316886
906	0.7512295082	0.7683550711
907	0.7520491803	0.7680437666
908	0.7524590164	0.7677796477
909	0.7524590164	0.7673923634
910	0.7545081967	0.7671271338
911	0.7540983607	0.7669481432
912	0.7532786885	0.7666595753
913	0.7532786885	0.7664237772
914	0.7553278689	0.7662420515
915	0.7557377049	0.7661528797
916	0.7557377049	0.7658798114
917	0.756557377	0.7656761696
918	0.756557377	0.7653701851
919	0.756147541	0.765237789
920	0.7557377049	0.7649300991
921	0.7569672131	0.7643950537
922	0.7573770492	0.7641309716
923	0.7577868852	0.7639893804
924	0.7577868852	0.7637765201
925	0.7577868852	0.7636181874
926	0.7577868852	0.7634631991
927	0.7577868852	0.7630790342
928	0.756557377	0.7628442868
929	0.756557377	0.762724463
