iter	Accuracy	MultiClass
897	0.7284366577	0.8068948238
898	0.7287735849	0.8067374106
899	0.7280997305	0.8065880062
900	0.7301212938	0.8063513945
901	0.7297843666	0.8061329476
902	0.7294474394	0.8059910657
903	0.7307951482	0.8058265845
904	0.7314690027	0.8055028401
905	0.7318059299	0.8053814594
906	0.7307951482	0.8051739256
907	0.7311320755	0.8049906093
908	0.7314690027	0.8048492517
909	0.7318059299	0.8047468293
910	0.7321428571	0.8046785156
911	0.7331536388	0.8044655223
912	0.7324797844	0.804196539
913	0.7321428571	0.8039432268
914	0.7331536388	0.8038175872
915	0.733490566	0.8034964366
916	0.7328167116	0.8033152144
917	0.7328167116	0.8030355338
918	0.7338274933	0.8027759516
919	0.7324797844	0.8025892215
920	0.733490566	0.8024545301
921	0.7338274933	0.8021685579
922	0.733490566	0.8018859696
923	0.7345013477	0.8016220502
924	0.7345013477	0.8013722891
925	0.7361859838	0.8012278447
926	0.7361859838	0.8009791151
927	0.7358490566	0.8007829295
928	0.7368598383	0.80057642
929	0.7368598383	0.8003655938
