iter	Accuracy	MultiClass
1768	0.5599883518	0.9476512245
1769	0.5602795574	0.9476022834
1770	0.5602795574	0.9475719994
1771	0.5602795574	0.9475354726
1772	0.5602795574	0.947479025
1773	0.5602795574	0.9474398492
1774	0.5608619685	0.9473687173
1775	0.5608619685	0.9473131636
1776	0.560570763	0.9472679488
1777	0.5608619685	0.9472249561
1778	0.5611531741	0.9471796806
1779	0.5608619685	0.9471620115
1780	0.5608619685	0.9470980041
1781	0.5617355853	0.9470489933
1782	0.5617355853	0.9469940543
1783	0.5617355853	0.9469519895
1784	0.5614443797	0.9469035945
1785	0.5617355853	0.9468666458
1786	0.5617355853	0.9468374787
1787	0.5617355853	0.9467586626
1788	0.5617355853	0.9467326227
1789	0.5617355853	0.9466941341
1790	0.5614443797	0.9466632216
1791	0.5614443797	0.9466142203
1792	0.5614443797	0.9465477877
1793	0.5614443797	0.9465017909
1794	0.5617355853	0.9464600442
1795	0.5617355853	0.9464123202
1796	0.5620267909	0.9463782458
1797	0.5617355853	0.946338166
1798	0.5620267909	0.9462866177
1799	0.5617355853	0.9462531064
1800	0.5623179965	0.946216483
1801	0.5626092021	0.946140961
1802	0.5631916133	0.9460594237
1803	0.5631916133	0.9460412338
1804	0.5629004077	0.9459686189
1805	0.5629004077	0.9459383644
1806	0.5629004077	0.9458396156
1807	0.5631916133	0.9458099526
1808	0.5629004077	0.9457708882
1809	0.5629004077	0.9457033426
1810	0.5626092021	0.9456480698
1811	0.5626092021	0.9456060736
1812	0.5629004077	0.9455468827
1813	0.5626092021	0.9454665901
1814	0.5634828189	0.9454216639
1815	0.5634828189	0.945377309
1816	0.5631916133	0.9453558898
1817	0.5631916133	0.9453101625
1818	0.5631916133	0.9452383324
1819	0.5631916133	0.9451874362
1820	0.5631916133	0.9451253285
1821	0.5637740245	0.9450891218
1822	0.5631916133	0.9450616383
1823	0.5637740245	0.9450013401
1824	0.5637740245	0.9449539271
1825	0.5634828189	0.9448560656
1826	0.5640652301	0.9448029742
1827	0.5640652301	0.9447592215
1828	0.5640652301	0.9447171358
1829	0.5646476412	0.9446907239
1830	0.5646476412	0.9446479295
1831	0.5646476412	0.9445937764
1832	0.5646476412	0.9445187949
1833	0.5646476412	0.9444561039
1834	0.5643564356	0.9444026768
1835	0.5643564356	0.9443604446
1836	0.5643564356	0.9443337834
1837	0.5640652301	0.944249589
1838	0.5640652301	0.9441648705
1839	0.5634828189	0.9440985141
1840	0.5634828189	0.9440660269
1841	0.5640652301	0.9440242988
1842	0.5640652301	0.9439744044
1843	0.5643564356	0.943913095
1844	0.5640652301	0.9438435671
1845	0.5640652301	0.9438052752
1846	0.5643564356	0.9437654133
1847	0.5643564356	0.943747679
1848	0.5640652301	0.9437066817
1849	0.5640652301	0.9436779487
1850	0.5643564356	0.9436411169
1851	0.5643564356	0.9435786323
1852	0.5646476412	0.9435339174
1853	0.5640652301	0.943489916
1854	0.5640652301	0.9434450849
1855	0.5646476412	0.9433861126
1856	0.5649388468	0.9433290627
1857	0.5646476412	0.9433112111
1858	0.5640652301	0.9432533351
1859	0.5646476412	0.9431738897
1860	0.5652300524	0.9431476961
1861	0.5646476412	0.9431066835
1862	0.5646476412	0.9430397004
1863	0.5646476412	0.9429575335
1864	0.5649388468	0.9428882872
1865	0.5652300524	0.9428006481
1866	0.565521258	0.9427295574
1867	0.5658124636	0.9426696596
1868	0.5658124636	0.9426414377
1869	0.565521258	0.9425776524
1870	0.5661036692	0.942489155
1871	0.5661036692	0.9424620695
1872	0.5658124636	0.9423487109
1873	0.5658124636	0.9423107436
1874	0.5658124636	0.9422609791
1875	0.5661036692	0.9422204288
1876	0.5661036692	0.9421648376
1877	0.5658124636	0.9421226864
1878	0.5658124636	0.9420524116
1879	0.5663948748	0.941957544
1880	0.5661036692	0.9418824613
1881	0.5663948748	0.941806525
1882	0.5663948748	0.9417230851
1883	0.5663948748	0.9416710908
1884	0.566977286	0.9416454214
1885	0.5666860804	0.9415519456
1886	0.5661036692	0.9414623208
1887	0.5661036692	0.9414272409
1888	0.565521258	0.9413735545
1889	0.5652300524	0.9413215718
1890	0.5649388468	0.9412304836
1891	0.565521258	0.9412101908
1892	0.5658124636	0.9411551696
1893	0.565521258	0.9411007865
1894	0.565521258	0.9410322468
1895	0.5658124636	0.9409891736
1896	0.565521258	0.9409537924
1897	0.5658124636	0.9408991335
1898	0.5658124636	0.9408844624
1899	0.5658124636	0.9408114546
1900	0.5658124636	0.9407303324
1901	0.5663948748	0.9406948841
1902	0.5658124636	0.9406626136
1903	0.5663948748	0.9405922674
1904	0.5658124636	0.9405270534
1905	0.5658124636	0.9404811354
1906	0.5658124636	0.9404150186
1907	0.5652300524	0.9403721586
1908	0.565521258	0.9403145015
1909	0.5652300524	0.9402920881
1910	0.5663948748	0.9402497761
1911	0.5652300524	0.9402126094
1912	0.5658124636	0.9401090289
1913	0.5658124636	0.9400560489
1914	0.565521258	0.9400409119
1915	0.565521258	0.9399828875
1916	0.5652300524	0.9399422517
1917	0.565521258	0.9398939248
1918	0.565521258	0.9398645299
1919	0.565521258	0.9398213653
1920	0.565521258	0.9397906591
1921	0.5652300524	0.9397665864
1922	0.5652300524	0.9397467414
1923	0.5646476412	0.939691869
1924	0.5646476412	0.9396530861
1925	0.5649388468	0.9395546989
1926	0.5649388468	0.9395164497
1927	0.5649388468	0.9394872763
1928	0.5649388468	0.9394400417
1929	0.5649388468	0.9393783899
1930	0.5649388468	0.9393256933
1931	0.5649388468	0.9392597968
1932	0.5649388468	0.9392276038
1933	0.5658124636	0.9391839912
1934	0.565521258	0.9391193472
1935	0.5658124636	0.9390406323
1936	0.5658124636	0.9389837569
1937	0.5658124636	0.9388896032
1938	0.5658124636	0.9388257628
1939	0.5658124636	0.9387882572
1940	0.5658124636	0.93874029
1941	0.5658124636	0.9387031335
1942	0.5661036692	0.9386500394
1943	0.5661036692	0.9386239967
1944	0.5663948748	0.9385698952
1945	0.5663948748	0.9385420428
1946	0.5663948748	0.9384727512
1947	0.5663948748	0.938422582
1948	0.5663948748	0.9383860344
1949	0.5661036692	0.9383375538
1950	0.5666860804	0.9381947019
1951	0.5666860804	0.9381535033
1952	0.5672684916	0.9381099193
1953	0.5672684916	0.9380807625
1954	0.5672684916	0.9380149313
1955	0.5672684916	0.9379590855
1956	0.566977286	0.9379223027
1957	0.566977286	0.9378687197
1958	0.566977286	0.937817181
1959	0.566977286	0.9377579493
1960	0.566977286	0.9376745739
1961	0.566977286	0.9376411308
1962	0.566977286	0.9375789402
1963	0.5675596971	0.9375514725
1964	0.5681421083	0.9374218637
1965	0.5678509027	0.9373916704
1966	0.5678509027	0.9373461419
1967	0.5681421083	0.9373133422
1968	0.5678509027	0.9372839761
1969	0.5684333139	0.9372528491
1970	0.5687245195	0.9372402375
1971	0.5684333139	0.9371752926
1972	0.5684333139	0.9371194543
1973	0.5681421083	0.9370786352
1974	0.5687245195	0.9370307105
1975	0.5687245195	0.9369912792
1976	0.5693069307	0.9369442329
1977	0.5695981363	0.936890056
1978	0.5695981363	0.9368499822
1979	0.5695981363	0.9368019109
1980	0.5695981363	0.9367679944
1981	0.5704717531	0.9367062252
1982	0.5707629586	0.9366388067
1983	0.5701805475	0.9365377249
1984	0.5704717531	0.9365070155
1985	0.5713453698	0.9364618194
1986	0.5710541642	0.9364326575
1987	0.5710541642	0.9363984481
1988	0.5710541642	0.9363364983
1989	0.5710541642	0.936285586
1990	0.5707629586	0.9362049389
1991	0.5713453698	0.9361599862
1992	0.5713453698	0.936091432
1993	0.5710541642	0.9360667219
1994	0.5710541642	0.936021059
1995	0.5710541642	0.9359854177
1996	0.5710541642	0.9359348964
1997	0.5710541642	0.9358806851
1998	0.5713453698	0.9358334296
1999	0.5713453698	0.9358108989
